Texto concatenado tiene 104857619 caracteres.
Buscando patrones usando Rabin-Karp...
./datasets/80Archivos/dna_00;resink;0;2.82839;
./datasets/80Archivos/dna_02;resink;0;2.82839;
./datasets/80Archivos/dna_05;resink;0;2.82839;
./datasets/80Archivos/dna_08;resink;0;2.82839;
./datasets/80Archivos/dna_12;resink;0;2.82839;
./datasets/80Archivos/dna_16;resink;0;2.82839;
./datasets/80Archivos/dna_18;resink;0;2.82839;
./datasets/80Archivos/dna_20;resink;0;2.82839;
./datasets/80Archivos/dna_22;resink;0;2.82839;
./datasets/80Archivos/dna_23;resink;0;2.82839;
./datasets/80Archivos/dna_24;resink;0;2.82839;
./datasets/80Archivos/dna_26;resink;0;2.82839;
./datasets/80Archivos/dna_28;resink;0;2.82839;
./datasets/80Archivos/dna_29;resink;0;2.82839;
./datasets/80Archivos/dna_31;resink;0;2.82839;
./datasets/80Archivos/dna_34;resink;0;2.82839;
./datasets/80Archivos/dna_36;resink;0;2.82839;
./datasets/80Archivos/dna_37;resink;0;2.82839;
./datasets/80Archivos/dna_38;resink;0;2.82839;
./datasets/80Archivos/dna_39;resink;0;2.82839;
./datasets/80Archivos/dna_00;transversomedial;0;3.02586;
./datasets/80Archivos/dna_02;transversomedial;0;3.02586;
./datasets/80Archivos/dna_05;transversomedial;0;3.02586;
./datasets/80Archivos/dna_08;transversomedial;0;3.02586;
./datasets/80Archivos/dna_12;transversomedial;0;3.02586;
./datasets/80Archivos/dna_16;transversomedial;0;3.02586;
./datasets/80Archivos/dna_18;transversomedial;0;3.02586;
./datasets/80Archivos/dna_20;transversomedial;0;3.02586;
./datasets/80Archivos/dna_22;transversomedial;0;3.02586;
./datasets/80Archivos/dna_23;transversomedial;0;3.02586;
./datasets/80Archivos/dna_24;transversomedial;0;3.02586;
./datasets/80Archivos/dna_26;transversomedial;0;3.02586;
./datasets/80Archivos/dna_28;transversomedial;0;3.02586;
./datasets/80Archivos/dna_29;transversomedial;0;3.02586;
./datasets/80Archivos/dna_31;transversomedial;0;3.02586;
./datasets/80Archivos/dna_34;transversomedial;0;3.02586;
./datasets/80Archivos/dna_36;transversomedial;0;3.02586;
./datasets/80Archivos/dna_37;transversomedial;0;3.02586;
./datasets/80Archivos/dna_38;transversomedial;0;3.02586;
./datasets/80Archivos/dna_39;transversomedial;0;3.02586;
./datasets/80Archivos/dna_00;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_02;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_05;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_08;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_12;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_16;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_18;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_20;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_22;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_23;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_24;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_26;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_28;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_29;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_31;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_34;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_36;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_37;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_38;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_39;pharyngopathy;0;2.75951;
./datasets/80Archivos/dna_00;postmineral;0;2.71045;
./datasets/80Archivos/dna_02;postmineral;0;2.71045;
./datasets/80Archivos/dna_05;postmineral;0;2.71045;
./datasets/80Archivos/dna_08;postmineral;0;2.71045;
./datasets/80Archivos/dna_12;postmineral;0;2.71045;
./datasets/80Archivos/dna_16;postmineral;0;2.71045;
./datasets/80Archivos/dna_18;postmineral;0;2.71045;
./datasets/80Archivos/dna_20;postmineral;0;2.71045;
./datasets/80Archivos/dna_22;postmineral;0;2.71045;
./datasets/80Archivos/dna_23;postmineral;0;2.71045;
./datasets/80Archivos/dna_24;postmineral;0;2.71045;
./datasets/80Archivos/dna_26;postmineral;0;2.71045;
./datasets/80Archivos/dna_28;postmineral;0;2.71045;
./datasets/80Archivos/dna_29;postmineral;0;2.71045;
./datasets/80Archivos/dna_31;postmineral;0;2.71045;
./datasets/80Archivos/dna_34;postmineral;0;2.71045;
./datasets/80Archivos/dna_36;postmineral;0;2.71045;
./datasets/80Archivos/dna_37;postmineral;0;2.71045;
./datasets/80Archivos/dna_38;postmineral;0;2.71045;
./datasets/80Archivos/dna_39;postmineral;0;2.71045;
