./datasets/80Archivos/dna_37;pharyngopathy;0;2.66396;
./datasets/80Archivos/dna_38;pharyngopathy;0;2.66396;
./datasets/80Archivos/dna_39;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_01;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_03;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_06;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_08;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_09;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_12;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_14;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_18;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_19;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_20;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_22;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_23;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_26;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_27;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_29;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_30;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_31;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_34;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_36;pharyngopathy;0;2.66396;
./datasets/80Archivos/english_39;pharyngopathy;0;2.66396;
./datasets/80Archivos/dna_00;postmineral;0;2.78351;
./datasets/80Archivos/dna_02;postmineral;0;2.78351;
./datasets/80Archivos/dna_05;postmineral;0;2.78351;
./datasets/80Archivos/dna_08;postmineral;0;2.78351;
./datasets/80Archivos/dna_12;postmineral;0;2.78351;
./datasets/80Archivos/dna_16;postmineral;0;2.78351;
./datasets/80Archivos/dna_18;postmineral;0;2.78351;
./datasets/80Archivos/dna_20;postmineral;0;2.78351;
./datasets/80Archivos/dna_22;postmineral;0;2.78351;
./datasets/80Archivos/dna_23;postmineral;0;2.78351;
./datasets/80Archivos/dna_24;postmineral;0;2.78351;
./datasets/80Archivos/dna_26;postmineral;0;2.78351;
./datasets/80Archivos/dna_28;postmineral;0;2.78351;
./datasets/80Archivos/dna_29;postmineral;0;2.78351;
./datasets/80Archivos/dna_31;postmineral;0;2.78351;
./datasets/80Archivos/dna_34;postmineral;0;2.78351;
./datasets/80Archivos/dna_36;postmineral;0;2.78351;
./datasets/80Archivos/dna_37;postmineral;0;2.78351;
./datasets/80Archivos/dna_38;postmineral;0;2.78351;
./datasets/80Archivos/dna_39;postmineral;0;2.78351;
./datasets/80Archivos/english_01;postmineral;0;2.78351;
./datasets/80Archivos/english_03;postmineral;0;2.78351;
./datasets/80Archivos/english_06;postmineral;0;2.78351;
./datasets/80Archivos/english_08;postmineral;0;2.78351;
./datasets/80Archivos/english_09;postmineral;0;2.78351;
./datasets/80Archivos/english_12;postmineral;0;2.78351;
./datasets/80Archivos/english_14;postmineral;0;2.78351;
./datasets/80Archivos/english_18;postmineral;0;2.78351;
./datasets/80Archivos/english_19;postmineral;0;2.78351;
