Texto concatenado tiene 104857619 caracteres.
Buscando patrones usando Rabin-Karp...
./datasets/80Archivos/dna_00;resink;0;2.61832;
./datasets/80Archivos/dna_02;resink;0;2.61832;
./datasets/80Archivos/dna_05;resink;0;2.61832;
./datasets/80Archivos/dna_08;resink;0;2.61832;
./datasets/80Archivos/dna_12;resink;0;2.61832;
./datasets/80Archivos/dna_16;resink;0;2.61832;
./datasets/80Archivos/dna_18;resink;0;2.61832;
./datasets/80Archivos/dna_20;resink;0;2.61832;
./datasets/80Archivos/dna_22;resink;0;2.61832;
./datasets/80Archivos/dna_23;resink;0;2.61832;
./datasets/80Archivos/dna_24;resink;0;2.61832;
./datasets/80Archivos/dna_26;resink;0;2.61832;
./datasets/80Archivos/dna_28;resink;0;2.61832;
./datasets/80Archivos/dna_29;resink;0;2.61832;
./datasets/80Archivos/dna_31;resink;0;2.61832;
./datasets/80Archivos/dna_34;resink;0;2.61832;
./datasets/80Archivos/dna_36;resink;0;2.61832;
./datasets/80Archivos/dna_37;resink;0;2.61832;
./datasets/80Archivos/dna_38;resink;0;2.61832;
./datasets/80Archivos/dna_39;resink;0;2.61832;
./datasets/80Archivos/dna_00;transversomedial;0;2.66419;
./datasets/80Archivos/dna_02;transversomedial;0;2.66419;
./datasets/80Archivos/dna_05;transversomedial;0;2.66419;
./datasets/80Archivos/dna_08;transversomedial;0;2.66419;
./datasets/80Archivos/dna_12;transversomedial;0;2.66419;
./datasets/80Archivos/dna_16;transversomedial;0;2.66419;
./datasets/80Archivos/dna_18;transversomedial;0;2.66419;
./datasets/80Archivos/dna_20;transversomedial;0;2.66419;
./datasets/80Archivos/dna_22;transversomedial;0;2.66419;
./datasets/80Archivos/dna_23;transversomedial;0;2.66419;
./datasets/80Archivos/dna_24;transversomedial;0;2.66419;
./datasets/80Archivos/dna_26;transversomedial;0;2.66419;
./datasets/80Archivos/dna_28;transversomedial;0;2.66419;
./datasets/80Archivos/dna_29;transversomedial;0;2.66419;
./datasets/80Archivos/dna_31;transversomedial;0;2.66419;
./datasets/80Archivos/dna_34;transversomedial;0;2.66419;
./datasets/80Archivos/dna_36;transversomedial;0;2.66419;
./datasets/80Archivos/dna_37;transversomedial;0;2.66419;
./datasets/80Archivos/dna_38;transversomedial;0;2.66419;
./datasets/80Archivos/dna_39;transversomedial;0;2.66419;
./datasets/80Archivos/dna_00;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_02;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_05;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_08;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_12;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_16;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_18;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_20;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_22;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_23;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_24;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_26;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_28;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_29;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_31;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_34;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_36;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_37;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_38;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_39;pharyngopathy;0;2.61768;
./datasets/80Archivos/dna_00;postmineral;0;2.6305;
./datasets/80Archivos/dna_02;postmineral;0;2.6305;
./datasets/80Archivos/dna_05;postmineral;0;2.6305;
./datasets/80Archivos/dna_08;postmineral;0;2.6305;
./datasets/80Archivos/dna_12;postmineral;0;2.6305;
./datasets/80Archivos/dna_16;postmineral;0;2.6305;
./datasets/80Archivos/dna_18;postmineral;0;2.6305;
./datasets/80Archivos/dna_20;postmineral;0;2.6305;
./datasets/80Archivos/dna_22;postmineral;0;2.6305;
./datasets/80Archivos/dna_23;postmineral;0;2.6305;
./datasets/80Archivos/dna_24;postmineral;0;2.6305;
./datasets/80Archivos/dna_26;postmineral;0;2.6305;
./datasets/80Archivos/dna_28;postmineral;0;2.6305;
./datasets/80Archivos/dna_29;postmineral;0;2.6305;
./datasets/80Archivos/dna_31;postmineral;0;2.6305;
./datasets/80Archivos/dna_34;postmineral;0;2.6305;
./datasets/80Archivos/dna_36;postmineral;0;2.6305;
./datasets/80Archivos/dna_37;postmineral;0;2.6305;
./datasets/80Archivos/dna_38;postmineral;0;2.6305;
./datasets/80Archivos/dna_39;postmineral;0;2.6305;
./datasets/80Archivos/dna_00;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_02;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_05;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_08;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_12;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_16;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_18;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_20;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_22;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_23;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_24;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_26;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_28;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_29;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_31;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_34;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_36;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_37;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_38;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_39;myelosyphilis;0;2.70363;
./datasets/80Archivos/dna_00;silverer;0;2.58478;
./datasets/80Archivos/dna_02;silverer;0;2.58478;
./datasets/80Archivos/dna_05;silverer;0;2.58478;
./datasets/80Archivos/dna_08;silverer;0;2.58478;
./datasets/80Archivos/dna_12;silverer;0;2.58478;
./datasets/80Archivos/dna_16;silverer;0;2.58478;
./datasets/80Archivos/dna_18;silverer;0;2.58478;
./datasets/80Archivos/dna_20;silverer;0;2.58478;
./datasets/80Archivos/dna_22;silverer;0;2.58478;
./datasets/80Archivos/dna_23;silverer;0;2.58478;
./datasets/80Archivos/dna_24;silverer;0;2.58478;
./datasets/80Archivos/dna_26;silverer;0;2.58478;
./datasets/80Archivos/dna_28;silverer;0;2.58478;
./datasets/80Archivos/dna_29;silverer;0;2.58478;
./datasets/80Archivos/dna_31;silverer;0;2.58478;
./datasets/80Archivos/dna_34;silverer;0;2.58478;
./datasets/80Archivos/dna_36;silverer;0;2.58478;
./datasets/80Archivos/dna_37;silverer;0;2.58478;
./datasets/80Archivos/dna_38;silverer;0;2.58478;
./datasets/80Archivos/dna_39;silverer;0;2.58478;
./datasets/80Archivos/dna_00;evincement;0;2.91298;
./datasets/80Archivos/dna_02;evincement;0;2.91298;
./datasets/80Archivos/dna_05;evincement;0;2.91298;
./datasets/80Archivos/dna_08;evincement;0;2.91298;
./datasets/80Archivos/dna_12;evincement;0;2.91298;
./datasets/80Archivos/dna_16;evincement;0;2.91298;
./datasets/80Archivos/dna_18;evincement;0;2.91298;
./datasets/80Archivos/dna_20;evincement;0;2.91298;
./datasets/80Archivos/dna_22;evincement;0;2.91298;
./datasets/80Archivos/dna_23;evincement;0;2.91298;
./datasets/80Archivos/dna_24;evincement;0;2.91298;
./datasets/80Archivos/dna_26;evincement;0;2.91298;
./datasets/80Archivos/dna_28;evincement;0;2.91298;
./datasets/80Archivos/dna_29;evincement;0;2.91298;
./datasets/80Archivos/dna_31;evincement;0;2.91298;
./datasets/80Archivos/dna_34;evincement;0;2.91298;
./datasets/80Archivos/dna_36;evincement;0;2.91298;
./datasets/80Archivos/dna_37;evincement;0;2.91298;
./datasets/80Archivos/dna_38;evincement;0;2.91298;
./datasets/80Archivos/dna_39;evincement;0;2.91298;
./datasets/80Archivos/dna_00;phrygium;0;2.85676;
./datasets/80Archivos/dna_02;phrygium;0;2.85676;
./datasets/80Archivos/dna_05;phrygium;0;2.85676;
./datasets/80Archivos/dna_08;phrygium;0;2.85676;
./datasets/80Archivos/dna_12;phrygium;0;2.85676;
./datasets/80Archivos/dna_16;phrygium;0;2.85676;
./datasets/80Archivos/dna_18;phrygium;0;2.85676;
./datasets/80Archivos/dna_20;phrygium;0;2.85676;
./datasets/80Archivos/dna_22;phrygium;0;2.85676;
./datasets/80Archivos/dna_23;phrygium;0;2.85676;
./datasets/80Archivos/dna_24;phrygium;0;2.85676;
./datasets/80Archivos/dna_26;phrygium;0;2.85676;
./datasets/80Archivos/dna_28;phrygium;0;2.85676;
./datasets/80Archivos/dna_29;phrygium;0;2.85676;
./datasets/80Archivos/dna_31;phrygium;0;2.85676;
./datasets/80Archivos/dna_34;phrygium;0;2.85676;
./datasets/80Archivos/dna_36;phrygium;0;2.85676;
./datasets/80Archivos/dna_37;phrygium;0;2.85676;
./datasets/80Archivos/dna_38;phrygium;0;2.85676;
./datasets/80Archivos/dna_39;phrygium;0;2.85676;
./datasets/80Archivos/dna_00;punnigram;0;3.5041;
./datasets/80Archivos/dna_02;punnigram;0;3.5041;
./datasets/80Archivos/dna_05;punnigram;0;3.5041;
./datasets/80Archivos/dna_08;punnigram;0;3.5041;
./datasets/80Archivos/dna_12;punnigram;0;3.5041;
./datasets/80Archivos/dna_16;punnigram;0;3.5041;
./datasets/80Archivos/dna_18;punnigram;0;3.5041;
./datasets/80Archivos/dna_20;punnigram;0;3.5041;
./datasets/80Archivos/dna_22;punnigram;0;3.5041;
./datasets/80Archivos/dna_23;punnigram;0;3.5041;
./datasets/80Archivos/dna_24;punnigram;0;3.5041;
./datasets/80Archivos/dna_26;punnigram;0;3.5041;
./datasets/80Archivos/dna_28;punnigram;0;3.5041;
./datasets/80Archivos/dna_29;punnigram;0;3.5041;
./datasets/80Archivos/dna_31;punnigram;0;3.5041;
./datasets/80Archivos/dna_34;punnigram;0;3.5041;
./datasets/80Archivos/dna_36;punnigram;0;3.5041;
./datasets/80Archivos/dna_37;punnigram;0;3.5041;
./datasets/80Archivos/dna_38;punnigram;0;3.5041;
./datasets/80Archivos/dna_39;punnigram;0;3.5041;
./datasets/80Archivos/dna_00;imminution;0;2.70961;
./datasets/80Archivos/dna_02;imminution;0;2.70961;
./datasets/80Archivos/dna_05;imminution;0;2.70961;
./datasets/80Archivos/dna_08;imminution;0;2.70961;
./datasets/80Archivos/dna_12;imminution;0;2.70961;
./datasets/80Archivos/dna_16;imminution;0;2.70961;
./datasets/80Archivos/dna_18;imminution;0;2.70961;
./datasets/80Archivos/dna_20;imminution;0;2.70961;
./datasets/80Archivos/dna_22;imminution;0;2.70961;
./datasets/80Archivos/dna_23;imminution;0;2.70961;
./datasets/80Archivos/dna_24;imminution;0;2.70961;
./datasets/80Archivos/dna_26;imminution;0;2.70961;
./datasets/80Archivos/dna_28;imminution;0;2.70961;
./datasets/80Archivos/dna_29;imminution;0;2.70961;
./datasets/80Archivos/dna_31;imminution;0;2.70961;
