creacion: 149.884;./datasets/SuffixArchivos/Mezcla//1000.txt;resink;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;phrygium;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;phrygium;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;phrygium;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;phrygium;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;phrygium;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;phrygium;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;punnigram;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;punnigram;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;punnigram;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;punnigram;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;punnigram;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;punnigram;0;0.001;
./datasets/SuffixArchivos/Mezcla//200.txt;punnigram;0;0.001;
./datasets/SuffixArchivos/Mezcla//200_2.txt;punnigram;0;0.001;
./datasets/SuffixArchivos/Mezcla//500.txt;punnigram;0;0.001;
./datasets/SuffixArchivos/Mezcla//500_2.txt;punnigram;0;0.001;
./datasets/SuffixArchivos/Mezcla//1000.txt;imminution;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;imminution;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;imminution;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;imminution;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;imminution;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;imminution;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;imminution;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;imminution;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;imminution;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;imminution;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;environmental;0;0.000998;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;environmental;0;0.000998;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;environmental;0;0.000998;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;environmental;0;0.000998;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;environmental;0;0.000998;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;environmental;0;0.000998;
./datasets/SuffixArchivos/Mezcla//200.txt;environmental;0;0.000998;
./datasets/SuffixArchivos/Mezcla//200_2.txt;environmental;0;0.000998;
./datasets/SuffixArchivos/Mezcla//500.txt;environmental;0;0.000998;
./datasets/SuffixArchivos/Mezcla//500_2.txt;environmental;0;0.000998;
./datasets/SuffixArchivos/Mezcla//1000.txt;sleepify;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;sleepify;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;sleepify;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;sleepify;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;sleepify;0;0;
./datasets/SuffixArchivos/Mezcla//1000_6.txt;sleepify;0;0;
./datasets/SuffixArchivos/Mezcla//200.txt;sleepify;0;0;
./datasets/SuffixArchivos/Mezcla//200_2.txt;sleepify;0;0;
./datasets/SuffixArchivos/Mezcla//500.txt;sleepify;0;0;
./datasets/SuffixArchivos/Mezcla//500_2.txt;sleepify;0;0;
./datasets/SuffixArchivos/Mezcla//1000.txt;nope;0;0;
./datasets/SuffixArchivos/Mezcla//1000_2.txt;nope;0;0;
./datasets/SuffixArchivos/Mezcla//1000_3.txt;nope;0;0;
./datasets/SuffixArchivos/Mezcla//1000_4.txt;nope;0;0;
./datasets/SuffixArchivos/Mezcla//1000_5.txt;nope;0;0;
