Texto concatenado tiene 52428809 caracteres.
Buscando patrones usando Rabin-Karp...
./datasets/80Archivos/dna_16;imminution;0;1.30511;
./datasets/80Archivos/dna_18;imminution;0;1.30511;
./datasets/80Archivos/dna_20;imminution;0;1.30511;
./datasets/80Archivos/dna_22;imminution;0;1.30511;
./datasets/80Archivos/dna_23;imminution;0;1.30511;
./datasets/80Archivos/dna_00;environmental;0;1.29212;
./datasets/80Archivos/dna_02;environmental;0;1.29212;
./datasets/80Archivos/dna_05;environmental;0;1.29212;
./datasets/80Archivos/dna_08;environmental;0;1.29212;
./datasets/80Archivos/dna_12;environmental;0;1.29212;
./datasets/80Archivos/dna_16;environmental;0;1.29212;
./datasets/80Archivos/dna_18;environmental;0;1.29212;
./datasets/80Archivos/dna_20;environmental;0;1.29212;
./datasets/80Archivos/dna_22;environmental;0;1.29212;
./datasets/80Archivos/dna_23;environmental;0;1.29212;
./datasets/80Archivos/dna_00;sleepify;0;1.29389;
./datasets/80Archivos/dna_02;sleepify;0;1.29389;
./datasets/80Archivos/dna_05;sleepify;0;1.29389;
./datasets/80Archivos/dna_08;sleepify;0;1.29389;
./datasets/80Archivos/dna_12;sleepify;0;1.29389;
./datasets/80Archivos/dna_16;sleepify;0;1.29389;
./datasets/80Archivos/dna_18;sleepify;0;1.29389;
./datasets/80Archivos/dna_20;sleepify;0;1.29389;
./datasets/80Archivos/dna_22;sleepify;0;1.29389;
./datasets/80Archivos/dna_23;sleepify;0;1.29389;
./datasets/80Archivos/dna_00;nope;0;1.27897;
./datasets/80Archivos/dna_02;nope;0;1.27897;
./datasets/80Archivos/dna_05;nope;0;1.27897;
./datasets/80Archivos/dna_08;nope;0;1.27897;
./datasets/80Archivos/dna_12;nope;0;1.27897;
./datasets/80Archivos/dna_16;nope;0;1.27897;
./datasets/80Archivos/dna_18;nope;0;1.27897;
./datasets/80Archivos/dna_20;nope;0;1.27897;
./datasets/80Archivos/dna_22;nope;0;1.27897;
./datasets/80Archivos/dna_23;nope;0;1.27897;
./datasets/80Archivos/dna_00;wauken;0;1.29406;
./datasets/80Archivos/dna_02;wauken;0;1.29406;
